0,45,200423,0.11022138378298993,198180,-0.11142999483677515,0.11082228879032593
0,46,200828,0.10995717301012517,197775,-0.11161604937020754,0.11078025831584364
0,47,200939,0.10987547421479432,197664,-0.11165788562337693,0.11075935759917946
0,48,200954,0.1098624791299474,197649,-0.1116619597425417,0.11075475927735885
0,49,200967,0.10986643689754466,197636,-0.11168104088708186,0.11076615685468541
0,50,200982,0.10988512348561767,197621,-0.11171735806350983,0.11079351612068972
0,51,201098,0.1098620011916404,197505,-0.11182447637248295,0.11083439392474154
0,52,201149,0.10988832722722236,197454,-0.11190907329359216,0.1108893342286473
0,53,201161,0.10994953548288416,197442,-0.11198544488327161,0.11095799257887012
0,54,201204,0.11000544813268143,197399,-0.1120913210024946,0.11103842886445778
0,55,201218,0.11008903226727859,197385,-0.11219283252654498,0.11113081723672262
0,56,201305,0.11014417841055486,197298,-0.11234767761548595,0.11123485255534177
0,57,201366,0.11022659969069133,197237,-0.11250120746746653,0.11135212261467287
0,58,201498,0.11028433412385141,197105,-0.11270997102301074,0.11148378611244357
0,59,201621,0.11036085259214012,196982,-0.11292812734411159,0.11162955080864337
0,60,201762,0.11044500300440921,196841,-0.11317492982140857,0.11179311509735625
0,61,201823,0.11058905698410838,196780,-0.11339260863442782,0.111973097981667
0,62,201921,0.11072631487504836,196682,-0.11364574771915262,0.11216684565540906
0,63,202003,0.1108844372648383,196600,-0.1139024310845109,0.11237297996257925
0,64,202043,0.1110784811771102,196560,-0.11414827301676891,0.11259226377283406
0,65,202116,0.11126922811937849,196487,-0.11442881210013557,0.112826710570908
0,66,202254,0.11143700969292943,196349,-0.11476092596568299,0.11307434718471672
0,67,202330,0.11165206684583202,196273,-0.11507087486096816,0.1133354954842387
0,68,202473,0.11184408787995226,196130,-0.11543508788021285,0.11361101595136947
0,69,202609,0.11205544452692416,195994,-0.11581197151764838,0.11390253737625043
0,70,202697,0.11230824089183995,195906,-0.11617658067838793,0.11420945832929894
0,71,202808,0.11256058982872284,195795,-0.1165682015160083,0.11452914081883596
0,72,202950,0.11282353526898778,195653,-0.11700795815587121,0.11487744577916309
0,73,202967,0.11319053132314918,195636,-0.11740939377374583,0.11526116645230006
0,74,203033,0.11354405995011231,195570,-0.11785495781620037,0.11565915265054569
0,75,203081,0.11391882397294295,195522,-0.11830174795386532,0.11606872766809302
0,76,203135,0.1143000663114589,195468,-0.11876283383334565,0.11648853012625246
0,77,203083,0.1147502747081508,195520,-0.11916921468433836,0.11691782272997751
0,78,203126,0.11515556925707372,195477,-0.11964257348833564,0.11735601964534072
0,79,203251,0.11552107178876309,195352,-0.12017385044501742,0.11780135973455526
0,80,203251,0.11596432628160637,195352,-0.12063578838226265,0.11825377082740106
0,81,203254,0.1164122197424551,195349,-0.12110620574518587,0.11871266773619187
0,82,203320,0.11683068279262684,195283,-0.1216229365618118,0.11917849676494452
0,83,203305,0.11730352119549244,195298,-0.12209762231880643,0.11965242062971893
0,84,203354,0.1177445218057201,195249,-0.12261779077480202,0.12013161094690639
0,85,203248,0.11827935737447212,195355,-0.12304459935310058,0.12061479851950857
0,86,203206,0.1187829439667686,195397,-0.12351722870760784,0.12110371183732091
0,87,203183,0.11928108056454145,195420,-0.12400742877071179,0.12159823062726002
0,88,203247,0.11973272199328794,195356,-0.12455781299081868,0.12209750719789908
0,89,203236,0.1202339719390089,195367,-0.12506629772976655,0.1226024362826364
1,0,199195,0.13014669227431389,199408,-0.12996089588508047,0.13005374443803502
1,1,199128,0.12968540232989334,199475,-0.1294128850160151,0.12954902505429366
1,2,199092,0.12920300524515668,199511,-0.12888460535537083,0.12904363795386417
1,3,199057,0.12871897162072796,199546,-0.12835636047728877,0.12853744362613506
1,4,199064,0.12820442507886043,199539,-0.12785194227946825,0.1280279736590068
1,5,199039,0.1277076122065716,199564,-0.1273242588838144,0.12751568308786773
1,6,199016,0.12720657367903454,199587,-0.12679517833934778,0.12700058134665856
1,7,199027,0.12668020661689475,199576,-0.12628418736815997,0.1264819242718409
1,8,198983,0.12618562881108844,199620,-0.12573537254680284,0.1259601409058878
1,9,199004,0.12564650550791093,199599,-0.12522431855954017,0.12543509693168886
1,10,199062,0.12508205363573505,199541,-0.1247341134065523,0.12490787446179166
1,11,199070,0.124547031402531,199533,-0.12421033506307644,0.12437848768685303
1,12,199047,0.12403280060255292,199556,-0.12366874605469128,0.12385054088711406
1,13,198982,0.12354663764539278,199621,-0.12310349892177878,0.12332471308600274
1,14,199100,0.12294699977885724,199503,-0.12265098840787801,0.1227988444550276
1,15,199094,0.12242370647068214,199509,-0.12212144201303862,0.1222724168926308
1,16,199114,0.12188629687360712,199489,-0.12160961878456389,0.1217478276816915
1,17,199153,0.12134067747986227,199450,-0.12111249799689304,0.12122650272985232
1,18,199292,0.12074278872019031,199311,-0.12068384171268662,0.12071331381154043
1,19,199423,0.12017089374260516,199180,-0.12027013701892642,0.1202204851299697
1,20,199526,0.11963594921757037,199077,-0.11985850423993041,0.11974710138197046
1,21,199479,0.11920233979930078,199124,-0.11936772437712155,0.11928495844159395
1,22,199556,0.1187040163409591,199047,-0.1189605616499507,0.11883212519643396
1,23,199662,0.11819718525189667,198941,-0.11857868666177312,0.11838759092366088
1,24,199683,0.11774971504196773,198920,-0.11815467103310374,0.11795180545713464
1,25,199740,0.11728949816799893,198863,-0.11776023050339325,0.1175243464867861
1,26,199752,0.11686230979779426,198851,-0.11734549396648977,0.11710335578874081
1,27,199827,0.11640643882691752,198776,-0.11697579854105183,0.11669036806612737
1,28,199904,0.11595745292700205,198699,-0.11661476156032834,0.11628511370259405
1,29,199957,0.11553100523109995,198646,-0.11624779651781063,0.11588822211592
1,30,200017,0.11511012374032277,198586,-0.11589417025786926,0.11550073962061842
1,31,200101,0.11468687325648905,198502,-0.11556553762129741,0.1151244430533626
1,32,200100,0.11432487747325666,198503,-0.1151997566091741,0.1147605644427903
1,33,200134,0.113954278774978,198469,-0.11486566983667075,0.11440807082527141
1,34,200107,0.11362824322755911,198496,-0.11450617774046461,0.11406543634721374
1,35,200087,0.11330787022772297,198516,-0.1141606131866238,0.1137325612642409
1,36,200091,0.11298347134050556,198512,-0.11383855860722525,0.11340932133032264
1,37,200073,0.11268094620410747,198530,-0.11351347148505378,0.11309559748376737
1,38,200080,0.1123733931295938,198523,-0.11321184960132796,0.11279098380035664
1,39,200155,0.1120382334564821,198448,-0.11295944382660965,0.11249686611988671
1,40,200184,0.11173993931703681,198419,-0.11269177469502567,0.11221374965932016
1,41,200208,0.11145835464900672,198395,-0.11243517318808789,0.11194454244503688
1,42,200291,0.1111564515443462,198312,-0.11222438360284312,0.11168776651785277
1,43,200347,0.11088445352099632,198256,-0.11201304595212157,0.11144578953960423
1,44,200386,0.11063867535191002,198217,-0.11180887916700957,0.11122059342482365
1,45,200418,0.1104296250630881,198185,-0.11163384825296192,0.11102836358960481
1,46,200869,0.11009613148944157,197734,-0.1118020294399669,0.11094237204796514
1,47,200920,0.11003106391739662,197683,-0.11179362633992503,0.1109051883654632
1,48,200947,0.10999833848221724,197656,-0.11179115217886774,0.11088734429508154
1,49,201003,0.10996606409055897,197600,-0.1118216839046782,0.11088595299071767
1,50,201012,0.10997661165346412,197591,-0.11184303447997863,0.1109018138037586
1,51,201072,0.10997328728444361,197531,-0.11190755808949909,0.1109318311147545
1,52,201124,0.10998856240679741,197479,-0.111982081985457,0.11097620738908333
1,53,201116,0.11005176643729253,197487,-0.11203800812626369,0.11103584561489493
1,54,201155,0.11010038410375095,197448,-0.11213196940286173,0.1111067299017977
1,55,201239,0.11013646141418244,197364,-0.11226391389638181,0.11118984669150547
1,56,201300,0.11019676540958041,197303,-0.11239478434074729,0.11128475453453938
1,57,201398,0.11025014380711162,197205,-0.11256050962143668,0.11139317506983161
1,58,201508,0.11031156662318703,197095,-0.11274826664195758,0.11151642807731453
1,59,201565,0.11041602557387521,197038,-0.11292027042489289,0.11165392743852455
1,60,201769,0.1104575670158256,196834,-0.11319494826644208,0.11180931223872617
1,61,201777,0.11062354175175647,196826,-0.11337482583162305,0.11198209710709453
1,62,201924,0.11072750629016923,196679,-0.11364962920691477,0.11216934243576422
1,63,201992,0.11088715314966731,196611,-0.11389190574664379,0.11236924789768511
1,64,202118,0.1110280616992829,196485,-0.11418166484747752,0.11258258014137446
1,65,202148,0.11123661213962968,196455,-0.11443132563372665,0.11281115482867825
1,66,202275,0.11140565851524949,196328,-0.1147521569421053,0.11305394350845763
1,67,202329,0.11162816346532996,196274,-0.11504444166822474,0.11331035498921455
1,68,202442,0.1118327827775957,196161,-0.11538689176197543,0.11358183527465396
1,69,202639,0.11200708064448862,195964,-0.11579625891305784,0.11386994301687893
1,70,202701,0.11227091183119056,195902,-0.11614206248035419,0.11417347190844149
1,71,202868,0.11248959455836485,195735,-0.11656432300725347,0.11449050015351395
1,72,202904,0.11280686157364556,195699,-0.11693614210772574,0.11483418216892197
1,73,202956,0.11315261364402349,195647,-0.11735661600612753,0.1152160713955672
1,74,203024,0.11350376397310273,195579,-0.11780202842736273,0.1156127552845071
1,75,203098,0.11386343648805856,195505,-0.11826397813083883,0.11602179428735199
1,76,203135,0.11425440116144885,195468,-0.11871498133163842,0.11644179233689564
1,77,203083,0.11470506893676144,195520,-0.11912189198780772,0.11687157857903852
1,78,203088,0.11513273597584726,195515,-0.11957288036883132,0.11731062934592798
1,79,203275,0.1154644598570957,195328,-0.12014358241952315,0.11775737699990152
1,80,203244,0.11592726762166303,195359,-0.12058847170744391,0.1182117666570292
1,81,203237,0.11638343448885473,195366,-0.12105533651173335,0.118673258726509
1,82,203312,0.11679929095587961,195291,-0.12158025913525967,0.119141671862996
1,83,203307,0.11726939045016196,195296,-0.1220643434537906,0.11961868320961601
1,84,203335,0.11772626556933596,195268,-0.12257522119465555,0.12010167635913159
1,85,203250,0.11825287695209089,195353,-0.12301937630713543,0.12058891042024346
1,86,203206,0.1187617921854858,195397,-0.12349511731959904,0.12108208965246503
1,87,203189,0.11926105344480505,195414,-0.1239939890333231,0.12158136180950543
1,88,203262,0.1197125370331565,195341,-0.12455551112303492,0.12208590452334332
1,89,203230,0.12023165195958833,195373,-0.12505632256537239,0.12259643689664061
2,0,199258,0.13079997712744643,199345,-0.13069450715625405,0.130747230631792
2,1,199169,0.13034903078178864,199434,-0.13012730693389984,0.13023809515441037
2,2,199080,0.129895208510906,199523,-0.12955816026194572,0.12972649709183162
2,3,199077,0.12938354093701648,199526,-0.12904361494419633,0.12921338648849645
2,4,199093,0.12885815116258886,199510,-0.12853993497273417,0.1286988766161406
2,5,199056,0.12836356175092478,199547,-0.1279987374235038,0.12818092489153368
2,6,199004,0.12787451752873596,199599,-0.12744427949930406,0.12765907740300542
2,7,199071,0.12730541211625557,199532,-0.12696215285606183,0.12713358398976135
2,8,199048,0.1267916797944423,199555,-0.12642036623991654,0.12660578687247886
2,9,198997,0.12629146948502346,199606,-0.12585694700992803,0.12607387630794276
2,10,198996,0.1257561915035265,199607,-0.1253220207431112,0.12553877336323596
2,11,199068,0.1251737733603377,199535,-0.12483155595186865,0.12500246418655106
2,12,199035,0.12465744743607289,199568,-0.12427527528105507,0.12446610584398102
2,13,199031,0.12412402200009631,199572,-0.1237383279629175,0.1239309132417883
2,14,199108,0.12353916022570628,199495,-0.12325030577441601,0.12339459277699127
2,15,199129,0.12299003253230364,199474,-0.1227281604868813,0.12285898318147444
2,16,199070,0.12249215495611586,199533,-0.12215884806656702,0.12232530793390993
2,17,199176,0.12189731625060386,199427,-0.1216948770010783,0.12179603288792186
2,18,199336,0.12127922303478245,199267,-0.1212722567449047,0.12127574049279187
2,19,199389,0.12074142744217732,199214,-0.12079862980440648,0.1207700160664203
2,20,199360,0.12026725659773291,199243,-0.1202891503426234,0.12027820025699593
2,21,199456,0.11973364442695697,199147,-0.11987081297485226,0.11980217553386711
2,22,199499,0.1192438020816066,199104,-0.1194319015759123,0.11933775862913444
2,23,199570,0.1187452850104723,199033,-0.1190173517964832,0.11888113513859505
2,24,199656,0.11824657109887739,198947,-0.1186198252282053,0.1184328662077135
2,25,199713,0.11777308146745386,198890,-0.11821246029022053,0.11799231728369222
2,26,199744,0.11732254644768238,198859,-0.11779692278972813,0.11755920800066334
2,27,199774,0.11688019802416896,198829,-0.11738817711486545,0.11713358541619584
2,28,199834,0.116427909942285,198769,-0.11700442552813292,0.11671539755899488
2,29,199898,0.1159810728015623,198705,-0.11663034937327252,0.11630473946032222
2,30,199942,0.1155546779674594,198661,-0.11625299747214676,0.1159027156167513
2,31,200074,0.11508979312454443,198529,-0.11593890886178686,0.115512705391133
2,32,200068,0.11471593219962553,198535,-0.11555548072025053,0.11513409203671227
2,33,200079,0.11434338969201356,198524,-0.11519309492842518,0.11476658490718598
2,34,200060,0.113998789670718,198543,-0.11482422558318198,0.11440993690836633
2,35,200062,0.11365180310754784,198541,-0.11447722936830856,0.1140629413961149
2,36,200116,0.11328540264165621,198487,-0.11417024358504121,0.11372601504128606
2,37,200071,0.11298445530448555,198532,-0.11381577839440594,0.11339851198666827
2,38,200070,0.11266850474927916,198533,-0.11349662399755932,0.11308096777318717
2,39,200106,0.11234214860014152,198497,-0.11320903848312082,0.11277384389872618
2,40,200132,0.11203267046649378,198471,-0.11292692933456425,0.11247793668828542
2,41,200184,0.11172214160901804,198419,-0.11267301853336284,0.1121954748464788
2,42,200293,0.1113933877672006,198310,-0.11246475296980413,0.1119264054146551
2,43,200346,0.11111186416969863,198257,-0.11224055811023942,0.1116732535083885
2,44,200344,0.1108778375280615,198259,-0.11200228114631804,0.11143711848508371
2,45,200435,0.11063327384343243,198168,-0.11185774452693897,0.1112420271804849
2,46,200877,0.11026551029990263,197726,-0.11198197085698444,0.11111695617489493
2,47,200876,0.11021071096791409,197727,-0.11192567767963049,0.11106142012717167
2,48,200895,0.11016554876697086,197708,-0.1119016502867981,0.11102665909298949
2,49,201034,0.11007430384988906,197569,-0.11196556853484856,0.11101171594298108
2,50,201054,0.11006665694156005,197549,-0.11198080511753937,0.11101531527583386
2,51,201056,0.11008472812634283,197547,-0.1120019968324293,0.11103492338599032
2,52,201101,0.11009315210048587,197502,-0.11206173907619048,0.11106855836906793
2,53,201145,0.11011727221454153,197458,-0.11213638764843938,0.11111749171952919
2,54,201203,0.11014671305123128,197400,-0.11223228443888447,0.11117954971307964
2,55,201304,0.11016436817106147,197299,-0.11236473440824829,0.11125349709942056
2,56,201332,0.11023370361739628,197271,-0.11246769093287559,0.11133931725229597
2,57,201371,0.11031049511998825,197232,-0.11259074973263676,0.11143878361195116
2,58,201497,0.11035439641830788,197106,-0.11277874916541732,0.11155321948931275
2,59,201565,0.11044468823093576,197038,-0.1129487622948345,0.11168250567185437
2,60,201714,0.11050819376427069,196889,-0.11318353370982195,0.11182967154175767
2,61,201817,0.11061469239917968,196786,-0.11341049995564549,0.11199495242182547
2,62,201918,0.11073723942104326,196685,-0.11365201922702675,0.11217549619818709
2,63,202007,0.11087940833860008,196596,-0.11390036543630254,0.11236938227652808
2,64,202131,0.11101548642070998,196472,-0.11418292095377505,0.11257671952126456
2,65,202173,0.11121160868431919,196430,-0.1144336297101669,0.11279940804886804
2,66,202298,0.1113761091755976,196305,-0.11474754580690391,0.1130364826999027
2,67,202357,0.11159123018084366,196246,-0.115038067811258,0.11328822718693315
2,68,202419,0.1118200114180779,196184,-0.11534647016441978,0.11355566012792788
2,69,202647,0.11197377657380511,195956,-0.11577053761042387,0.11384029063840488
2,70,202678,0.11225146838250363,195925,-0.11609458119273432,0.11414047041546486
2,71,202865,0.1124564947658965,195738,-0.1165259796862659,0.11445485614135846
2,72,202873,0.11278623378489934,195730,-0.1168778735894367,0.11479539241878343
2,73,202979,0.11309849144992201,195624,-0.1173270863060563,0.11517377598148955
2,74,203071,0.113434688912247,195532,-0.11778544177359651,0.11556892123986467
2,75,203069,0.11383619158206428,195534,-0.11820083613509197,0.11597726028458713
2,76,203115,0.11422189866942475,195488,-0.11865698346745196,0.11639700988784694
2,77,203086,0.11466009980694997,195517,-0.1190784047688438,0.11682730309251127
2,78,203070,0.11510039499108254,195533,-0.11951734933557588,0.11726711308864282
2,79,203265,0.11542878043463943,195338,-0.12009408361914066,0.11771504268919873
2,80,203243,0.11588826255754381,195360,-0.12054640006651487,0.11817127032154102
2,81,203260,0.11633297075482069,195343,-0.12103052989365408,0.11863509917547264
2,82,203338,0.11674958559646072,195265,-0.12156001343908115,0.11910608615638946
2,83,203310,0.11723572312051601,195293,-0.1220327725865507,0.11958600694018198
2,84,203331,0.11770019003915431,195272,-0.1225429772806388,0.12007262765306881
2,85,203255,0.11822540654085245,195348,-0.12299682788438467,0.12056379239498885
2,86,203198,0.11874593468101301,195405,-0.12346859599067474,0.12106109947709945
2,87,203175,0.11925322778908189,195428,-0.12396834197684081,0.12156496486954879
2,88,203264,0.11970031593188535,195339,-0.12454523848683889,0.12207461398524187
2,89,203225,0.12022889775719325,195378,-0.12504715213767628,0.12259059825706409
3,0,199274,0.13148099545650402,199329,-0.13139475059218977,0.1314378670742317
3,1,199194,0.13101932275412032,199409,-0.13082795615756904,0.13092358784582386
3,2,199159,0.13052470664246335,199444,-0.13028795354521516,0.13040624545494703
3,3,199089,0.13005034694747006,199514,-0.12972297059872992,0.1298864842448749
3,4,199082,0.12953293201249244,199521,-0.12919746863337297,0.12936501559223143
3,5,199066,0.12901939109673843,199537,-0.12866429724083733,0.12884163437457394
3,6,199038,0.12850888460505755,199565,-0.12811890371086979,0.12831363635768214
3,7,199013,0.12799227985991235,199590,-0.12757158268766397,0.12778162678251692
3,8,198992,0.1274704870886593,199611,-0.12702447158071567,0.12724713302068655
3,9,199028,0.12690776794064232,199575,-0.12650916690471917,0.12670819392402838
3,10,199021,0.12636936128130993,199582,-0.12596336644906098,0.12616607816349618
3,11,199031,0.12581877047521972,199572,-0.12542690832787565,0.12562257347602568
3,12,199058,0.12525617042328746,199545,-0.12489968875952352,0.12507771182263525
3,13,199084,0.12469353155990004,199519,-0.12437090264357986,0.12453204105743196
3,14,199043,0.12417330699638024,199560,-0.12380089789232097,0.12398686093148342
3,15,199064,0.12361489484439941,199539,-0.12326997078473083,0.12344222729813857
3,16,199142,0.12302517052292142,199461,-0.12277780866835339,0.12290139061440594
3,17,199208,0.122448202853438,199395,-0.1222828324115386,0.1223654788416706
3,18,199286,0.12187240772846583,199317,-0.12180300365101915,0.1218377029909088
3,19,199368,0.12130460686643049,199235,-0.12133523434290258,0.12131991549500308
3,20,199405,0.12077685541263875,199198,-0.12085213898845132,0.12081447765264876
3,21,199400,0.12028561644247292,199203,-0.12035450003692157,0.12032004121766265
3,22,199487,0.11975611801031569,199116,-0.11992932425131356,0.1198426405249042
3,23,199549,0.11925147796207711,199054,-0.11949826619948652,0.1193747188453853
3,24,199628,0.11874429782597168,198975,-0.11908441009165745,0.1189140753692035
3,25,199699,0.11824923009136803,198904,-0.11867246975577946,0.11846042785508304
3,26,199716,0.11779435601573933,198887,-0.1182361775055104,0.11801480731850447
3,27,199791,0.11731307802609567,198812,-0.11784181178898397,0.11757679560189752
3,28,199838,0.11685571274503083,198765,-0.11743783908195271,0.11714599240012193
3,29,199876,0.11641077212680141,198727,-0.11703539855115315,0.11672218507510372
3,30,199882,0.11599367724430851,198721,-0.11662320178544587,0.11630752271546492
3,31,200010,0.11551605511222422,198593,-0.11629240262062862,0.11590284894151441
3,32,200054,0.11509772179484683,198549,-0.11592258488699154,0.11550859612866328
3,33,200080,0.1147021887189539,198523,-0.11555453628673333,0.11512669780744114
3,34,200071,0.11433846091386816,198532,-0.11517789563848073,0.11475655775394909
3,35,200056,0.11398809990278728,198547,-0.1148078912760572,0.11439644383845417
3,36,200085,0.11362191945523313,198518,-0.11447261686973408,0.1140455960189617
3,37,200066,0.11329269195740747,198537,-0.11411941265105287,0.1137044666965697
3,38,200040,0.11297748137099026,198563,-0.11377248118468967,0.11337350836528684
3,39,200070,0.11264167071586666,198533,-0.11346874978169415,0.11305361565400292
3,40,200083,0.1123264262475203,198520,-0.11316625899110085,0.11274469604542853
3,41,200246,0.11194286325178307,198357,-0.11296478486787175,0.11245140259042954
3,42,200275,0.11164882845373279,198328,-0.11270120642554694,0.11217244723832287
3,43,200309,0.11136576909867558,198294,-0.11245420811053533,0.11190723749057861
3,44,200354,0.11110114481300645,198249,-0.11223806138077964,0.11166660110070241
3,45,200401,0.11087116360069152,198202,-0.11205898559729109,0.11146179813021094
3,46,200551,0.1106424022671574,198052,-0.11199668935029765,0.11131530052780794
3,47,200893,0.11036659883252727,197710,-0.11210209123402615,0.11122741574233563
3,48,200920,0.11030079169042958,197683,-0.11206612754271937,0.11117629159205653
3,49,200998,0.11022618556010975,197605,-0.11207856295632707,0.11114449032796028
3,50,201106,0.11015721251250926,197497,-0.11213045643585487,0.11113490147904735
3,51,201048,0.11019632887450237,197555,-0.11210557607042133,0.11114258700549931
3,52,201164,0.11015559975955688,197439,-0.11219527123268414,0.11116590499053298
3,53,201189,0.11017913040967833,197414,-0.11224800677516897,0.11120377186701048
3,54,201249,0.11019806125674375,197354,-0.11233554278563367,0.11125635868464202
3,55,201296,0.11023610296879915,197307,-0.11242798305230645,0.11132107544426113
3,56,201356,0.11027933485569959,197247,-0.11254047877510773,0.11139825231159303
3,57,201423,0.11033149817957193,197180,-0.11267011967488388,0.11148836199255278
3,58,201493,0.11039709985032777,197110,-0.11281702899995419,0.1115937597718107
3,59,201586,0.1104659434642943,197017,-0.11299350018924292,0.11171523572571532
3,60,201691,0.11054525528959946,196912,-0.11319456858411817,0.1118540301343705
3,61,201814,0.1106330722756502,196789,-0.11342515955789091,0.1120115166531006
3,62,201887,0.11076417004764161,196716,-0.11364354663367673,0.11218518154153023
3,63,201971,0.11090294750505399,196632,-0.11388266461596498,0.11237285047857062
3,64,202121,0.11101905696368329,196482,-0.11417443113031084,0.11257442465285603
3,65,202212,0.1111825188958304,196391,-0.11444781068854616,0.11279132244337832
3,66,202321,0.11135015147029066,196282,-0.11474663489222933,0.11302266411827616
3,67,202387,0.11155674184401264,196216,-0.11503651884315245,0.11326969413906114
3,68,202467,0.11177104433877616,196136,-0.11535091616988473,0.11353255075359571
3,69,202644,0.111949371482263,195959,-0.11574123849330473,0.11381350814861205
3,70,202726,0.11219537803099656,195877,-0.11609193733500475,0.1141101813485612
3,71,202833,0.11244310768345306,195770,-0.11647415806625273,0.11442291900810614
3,72,202888,0.11274434397543003,195715,-0.11685155413140803,0.1147609937138345
3,73,202992,0.11305255784488738,195611,-0.11729426338541217,0.11513413842126938
3,74,203035,0.11341445839238819,195568,-0.11772143298580785,0.11552760457364096
3,75,203126,0.11376301332457103,195477,-0.11819203892680703,0.11593503068933819
3,76,203098,0.11418999802474938,195505,-0.11860320508579779,0.11635456790121862
3,77,203093,0.1146146751983592,195510,-0.11903922538999981,0.11678486410302788
3,78,203084,0.1150515752671022,195519,-0.11948310606406147,0.1172252881340166
3,79,203242,0.11540217344289885,195361,-0.12003836798540697,0.11767443833307512
3,80,203280,0.11582903473524432,195323,-0.12052926776362324,0.11813223771114278
3,81,203288,0.11628089542272965,195315,-0.1210101050167758,0.11859820254751577
3,82,203356,0.11670570446608217,195247,-0.12153605575849499,0.1190717468661387
3,83,203321,0.11719848708833291,195282,-0.12200728523198101,0.11955439439231177
3,84,203334,0.11767099950823295,195269,-0.12251610381477687,0.12004453576569847
3,85,203262,0.11819753486139961,195341,-0.12297632991561684,0.12053945051352928
3,86,203190,0.11873068625229367,195413,-0.12344271249604044,0.12104073204815895
3,87,203171,0.11924000208166896,195432,-0.12394953022916458,0.12154904768574462
3,88,203261,0.1196913534126951,195342,-0.12453210543102324,0.12206364408979552
3,89,203243,0.12021269455765211,195360,-0.12505286618416403,0.12258491937521589
4,0,199296,0.13215076428356576,199307,-0.13209193741435274,0.13212135003725492
4,1,199239,0.13166964547563287,199364,-0.13153541348722092,0.13160250843417115
4,2,199206,0.13116885049747362,199397,-0.1309913964497704,0.13108008095798226
4,3,199100,0.13071330579024282,199503,-0.13039735513484915,0.13055517074458836
4,4,199068,0.1302054297269628,199535,-0.1298486827417823,0.1300268472534541
4,5,199063,0.12967760533479128,199540,-0.12931550969844466,0.12949634086042305
4,6,199031,0.12916370892680726,199572,-0.12876140040276499,0.1289622816501431
4,7,199005,0.12864250487027148,199598,-0.1282080847421301,0.12842497166370564
